# Dataset: Business Survivability Scores by Neighborhood - Tampa Bay (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Tampa Bay
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/tampa-bay-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/tampa-bay-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
tampa-bay,palma-ceia,vitamin-supplement-store,Vitamins & Supplements,66.5,67.5,65.2,68.1,66.0,66.6,64.6,21,Below-average,100,Poor,31,2026,/resources/guides/tampa-bay/survivability/vitamin-supplement-store,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,32.5,34.8,0.9912,0.0459,0,,210241,0.7086,Affluent,91.7,86.8,0.0309,43.0,0.8151,2.29,19.5,0.2593,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia,eritrean-restaurant,Eritrean Restaurant,75.9,78.2,74.5,78.7,77.2,75.3,74.0,29,Poor,67,Below-average,31,2026,/resources/guides/tampa-bay/survivability/eritrean-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,21.8,25.5,0.9912,0.0459,0,,210241,0.7086,Affluent,91.7,86.8,0.0309,43.0,0.8151,2.29,19.5,0.2593,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia,ethiopian-restaurant,Ethiopian Restaurant,76.5,78.6,75.5,79.4,77.9,76.4,74.8,31,Poor,53,Average,31,2026,/resources/guides/tampa-bay/survivability/ethiopian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,21.4,24.5,0.9912,0.0459,0,,210241,0.7086,Affluent,91.7,86.8,0.0309,43.0,0.8151,2.29,19.5,0.2593,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia,hair-salon,Hair Salon,75.4,76.3,73.7,77.0,75.2,75.2,72.8,8,Good,78,Below-average,31,2026,/resources/guides/tampa-bay/survivability/hair-salon,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,23.7,26.3,0.9912,0.0459,0,,210241,0.7086,Affluent,91.7,86.8,0.0309,43.0,0.8151,2.29,19.5,0.2593,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia,discount-store,Discount Store,66.6,68.3,65.2,68.8,67.2,66.7,64.7,28,Poor,98,Poor,31,2026,/resources/guides/tampa-bay/survivability/discount-store,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,31.7,34.8,0.9912,0.0459,0,,210241,0.7086,Affluent,91.7,86.8,0.0309,43.0,0.8151,2.29,19.5,0.2593,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia,georgian-restaurant,Georgian Restaurant,75.4,77.2,74.1,77.9,76.2,75.0,73.2,31,Poor,76,Below-average,31,2026,/resources/guides/tampa-bay/survivability/georgian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,22.8,25.9,0.9912,0.0459,0,,210241,0.7086,Affluent,91.7,86.8,0.0309,43.0,0.8151,2.29,19.5,0.2593,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia,burmese-restaurant,Burmese Restaurant,65.1,66.5,63.8,67.0,65.5,64.7,63.2,25,Poor,101,Poor,31,2026,/resources/guides/tampa-bay/survivability/burmese-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,33.5,36.2,0.9912,0.0459,0,,210241,0.7086,Affluent,91.7,86.8,0.0309,43.0,0.8151,2.29,19.5,0.2593,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia,bar,Bar,76.7,78.2,75.9,78.6,76.8,77.2,75.0,31,Poor,42,Good,31,2026,/resources/guides/tampa-bay/survivability/bar,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia/business-survivability,21.8,24.1,0.9912,0.0459,2,,210241,0.7086,Affluent,91.7,86.8,0.0309,43.0,0.8151,2.29,19.5,0.2593,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,hot-pot-restaurant,Hot Pot Restaurant,78.6,80.8,76.3,81.7,80.1,77.3,75.5,17,Average,19,Great,31,2026,/resources/guides/tampa-bay/survivability/hot-pot-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.2,23.7,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,french-restaurant,French Restaurant,77.4,79.5,75.5,80.2,78.7,76.3,74.6,21,Below-average,66,Below-average,31,2026,/resources/guides/tampa-bay/survivability/french-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,20.5,24.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,day-care-center,Day Care Center,79.2,81.5,77.0,82.4,79.8,78.7,76.2,25,Poor,11,Great,31,2026,/resources/guides/tampa-bay/survivability/day-care-center,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,18.5,23.0,0.9670,0.0281,3,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,hungarian-restaurant,Hungarian Restaurant,77.2,78.6,75.9,79.3,77.5,76.8,75.0,22,Below-average,76,Below-average,31,2026,/resources/guides/tampa-bay/survivability/hungarian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,21.4,24.1,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,tanning-salon,Tanning,72.0,73.7,71.0,74.1,72.4,72.5,70.2,22,Below-average,88,Poor,31,2026,/resources/guides/tampa-bay/survivability/tanning-salon,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,26.3,29.0,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,smoke-shop,Smoke Shop,69.9,71.0,67.9,71.6,70.1,69.1,67.1,30,Poor,93,Poor,31,2026,/resources/guides/tampa-bay/survivability/smoke-shop,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,29.0,32.1,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,falafel-restaurant,Falafel Restaurant,72.8,75.0,71.0,75.5,74.1,71.8,70.1,29,Poor,86,Poor,31,2026,/resources/guides/tampa-bay/survivability/falafel-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,25.0,29.0,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,pizza-restaurant,Pizza Restaurant,77.8,81.8,74.5,82.6,80.9,75.5,73.8,16,Average,57,Average,31,2026,/resources/guides/tampa-bay/survivability/pizza-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,18.2,25.5,0.9670,0.0281,1,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,southern-food-restaurant,Soul Food / Southern Restaurant,78.1,81.8,75.5,82.3,80.8,76.4,74.6,24,Below-average,50,Average,31,2026,/resources/guides/tampa-bay/survivability/southern-food-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,18.2,24.5,0.9670,0.0281,3,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,ukrainian-restaurant,Ukrainian Restaurant,78.7,80.4,76.3,81.0,79.5,77.3,75.8,24,Below-average,17,Great,31,2026,/resources/guides/tampa-bay/survivability/ukrainian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.6,23.7,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,german-restaurant,German Restaurant,78.2,81.8,75.5,82.5,80.7,76.4,74.6,23,Below-average,37,Good,31,2026,/resources/guides/tampa-bay/survivability/german-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,18.2,24.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,juice-smoothie-bar,"Juices, Smoothies & Acai",78.9,80.4,78.2,81.3,79.5,79.0,77.4,8,Good,14,Great,31,2026,/resources/guides/tampa-bay/survivability/juice-smoothie-bar,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.6,21.8,0.9670,0.0281,1,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,liquor-store,Liquor / Alcohol Store,78.5,80.0,77.8,80.5,78.9,79.3,76.9,10,Good,21,Great,31,2026,/resources/guides/tampa-bay/survivability/liquor-store,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,20.0,22.2,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,greek-restaurant,Greek Restaurant,77.2,80.8,74.5,81.7,80.0,75.6,74.1,24,Below-average,75,Below-average,31,2026,/resources/guides/tampa-bay/survivability/greek-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.2,25.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,vietnamese-restaurant,Vietnamese Restaurant,78.2,81.8,75.5,82.6,80.7,76.5,74.6,23,Below-average,43,Average,31,2026,/resources/guides/tampa-bay/survivability/vietnamese-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,18.2,24.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,japanese-sushi-restaurant,Japanese / Sushi Restaurant,78.3,81.8,75.5,82.2,80.8,76.2,74.5,22,Below-average,29,Good,31,2026,/resources/guides/tampa-bay/survivability/japanese-sushi-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,18.2,24.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,physical-therapy-clinic,Physical Therapy,78.5,79.8,77.2,80.5,78.3,78.6,76.4,9,Good,23,Good,31,2026,/resources/guides/tampa-bay/survivability/physical-therapy-clinic,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,20.2,22.8,0.9670,0.0281,2,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,dentist-office,Dentist,80.1,82.3,78.5,82.9,80.8,80.2,77.7,19,Below-average,5,Great,31,2026,/resources/guides/tampa-bay/survivability/dentist-office,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,17.7,21.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,polish-restaurant,Polish Restaurant,77.6,80.4,74.5,81.0,79.5,75.3,74.1,20,Below-average,62,Average,31,2026,/resources/guides/tampa-bay/survivability/polish-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.6,25.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,nicaraguan-restaurant,Nicaraguan Restaurant,78.1,80.4,75.9,81.3,79.4,76.8,75.4,21,Below-average,48,Average,31,2026,/resources/guides/tampa-bay/survivability/nicaraguan-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.6,24.1,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,mental-health-clinic,Psychiatrists & Psychologists,81.3,84.5,79.0,84.9,83.1,80.5,78.4,15,Average,4,Great,31,2026,/resources/guides/tampa-bay/survivability/mental-health-clinic,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,15.5,21.0,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,cambodian-restaurant,Cambodian Restaurant,78.2,81.8,75.5,82.5,80.8,76.3,74.8,23,Below-average,33,Good,31,2026,/resources/guides/tampa-bay/survivability/cambodian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,18.2,24.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,nail-salon,Nail Salon,78.1,80.4,74.5,81.1,79.2,75.9,74.0,6,Great,47,Average,31,2026,/resources/guides/tampa-bay/survivability/nail-salon,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.6,25.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,barbecue-restaurant,Barbecue Restaurant,69.2,71.8,66.5,72.7,71.0,67.4,65.6,29,Poor,95,Poor,31,2026,/resources/guides/tampa-bay/survivability/barbecue-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,28.2,33.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,indonesian-restaurant,Indonesian Restaurant,78.8,80.8,76.8,81.5,79.8,77.9,75.9,19,Below-average,15,Great,31,2026,/resources/guides/tampa-bay/survivability/indonesian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.2,23.2,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,singaporean-restaurant,Singaporean Restaurant,77.3,81.8,74.5,82.3,80.9,75.6,73.9,27,Poor,73,Below-average,31,2026,/resources/guides/tampa-bay/survivability/singaporean-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,18.2,25.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,russian-restaurant,Russian Restaurant,77.6,80.4,74.5,81.1,79.5,75.4,73.7,23,Below-average,63,Average,31,2026,/resources/guides/tampa-bay/survivability/russian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.6,25.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,convenience-store,Convenience Store,79.5,81.0,77.8,81.8,79.6,79.2,76.9,2,Great,7,Great,31,2026,/resources/guides/tampa-bay/survivability/convenience-store,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.0,22.2,0.9670,0.0281,1,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,cafe,Cafe,62.2,64.7,59.2,65.3,63.9,60.1,58.6,29,Poor,101,Poor,31,2026,/resources/guides/tampa-bay/survivability/cafe,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,35.3,40.8,0.9670,0.0281,1,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,fish-chips-restaurant,Fish & Chips Restaurant,64.7,69.2,61.5,69.6,68.4,62.4,60.8,16,Average,98,Poor,31,2026,/resources/guides/tampa-bay/survivability/fish-chips-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,30.8,38.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,persian-restaurant,Persian Restaurant,64.7,66.9,62.9,67.4,66.0,63.7,62.0,24,Below-average,99,Poor,31,2026,/resources/guides/tampa-bay/survivability/persian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,33.1,37.1,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,61.2,63.8,58.4,64.6,63.0,59.5,57.5,28,Poor,105,Poor,31,2026,/resources/guides/tampa-bay/survivability/vegan-vegetarian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,36.2,41.6,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,kosher-restaurant,Kosher Restaurant,78.5,80.8,77.2,81.7,80.0,78.1,76.6,23,Below-average,20,Great,31,2026,/resources/guides/tampa-bay/survivability/kosher-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,19.2,22.8,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,hot-dog-stand,Hot Dog Stand,78.2,81.8,75.5,82.4,81.0,76.4,74.7,23,Below-average,39,Good,31,2026,/resources/guides/tampa-bay/survivability/hot-dog-stand,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,18.2,24.5,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
tampa-bay,palma-ceia-west,belgian-restaurant,Belgian Restaurant,77.5,79.0,75.9,79.5,78.1,76.6,75.5,28,Poor,65,Below-average,31,2026,/resources/guides/tampa-bay/survivability/belgian-restaurant,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/tampa-bay/neighborhoods/palma-ceia-west/business-survivability,21.0,24.1,0.9670,0.0281,0,,213791,0.8282,Affluent,98.3,98.6,0.0273,42.5,0.7473,2.94,22.1,0.2413,StreetSpring Survivability Dataset 2026
