# Dataset: Business Survivability Scores by Neighborhood - San Francisco (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in San Francisco
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/san-francisco-survivability-scores-2026.csv
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-03
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (110 types, for example italian-restaurant); the row's business.; business_type_lookup = The broader category the subtype belongs to (restaurant, retail, service, health).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/san-francisco-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
san-francisco,mission-bay,pet-grooming-shop,Pet Groomers,86.3,92.0,73.0,93.7,88.6,75.9,71.3,3,Great,7,Great,81,2026,/resources/guides/san-francisco/survivability/pet-grooming-shop,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,8.0,27.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,veterinary-clinic,Veterinarian,85.5,90.0,78.0,91.8,87.2,81.1,76.2,5,Great,67,Below-average,81,2026,/resources/guides/san-francisco/survivability/veterinary-clinic,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,10.0,22.0,0.9566,0.0750,1,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,beauty-salon,Beauty Salon,73.5,83.0,65.0,84.9,79.9,68.5,63.9,22,Good,75,Below-average,81,2026,/resources/guides/san-francisco/survivability/beauty-salon,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,17.0,35.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,korean-restaurant,Korean Restaurant,85.3,91.0,76.0,92.4,88.8,77.9,74.6,6,Great,31,Good,81,2026,/resources/guides/san-francisco/survivability/korean-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,24.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,watch-store-or-repair-shop,Watch Store / Repair,85.3,92.0,72.0,93.5,88.1,75.1,70.7,2,Great,8,Great,81,2026,/resources/guides/san-francisco/survivability/watch-store-or-repair-shop,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,8.0,28.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,seafood-restaurant,Seafood Restaurant / Store,73.7,79.0,67.0,80.5,76.5,69.0,65.7,5,Great,90,Poor,81,2026,/resources/guides/san-francisco/survivability/seafood-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,21.0,33.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,grocery-store,Grocery Store,69.7,77.0,62.0,78.0,75.1,63.8,61.0,2,Great,99,Poor,81,2026,/resources/guides/san-francisco/survivability/grocery-store,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,23.0,38.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,indian-restaurant,Indian Restaurant,85.2,92.0,72.0,93.4,90.2,73.7,70.8,4,Great,9,Great,81,2026,/resources/guides/san-francisco/survivability/indian-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,8.0,28.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,mixed-martial-arts-studio,Mixed Martial Arts,77.6,87.0,72.0,88.8,83.8,74.7,70.0,1,Great,71,Below-average,81,2026,/resources/guides/san-francisco/survivability/mixed-martial-arts-studio,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,13.0,28.0,0.9566,0.0750,1,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,tapas-restaurant,Tapas Restaurant,61.3,74.0,55.0,75.2,72.4,57.0,53.4,4,Great,103,Poor,81,2026,/resources/guides/san-francisco/survivability/tapas-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,26.0,45.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,african-restaurant,African Restaurant,85.0,91.0,76.0,92.2,88.7,78.4,74.1,5,Great,32,Good,81,2026,/resources/guides/san-francisco/survivability/african-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,24.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,mexican-restaurant,Mexican Restaurant,84.8,91.0,76.0,92.2,89.4,78.4,74.5,4,Great,33,Good,81,2026,/resources/guides/san-francisco/survivability/mexican-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,24.0,0.9566,0.0750,1,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,american-restaurant,American Restaurant,83.8,91.0,69.0,92.9,88.9,71.2,67.3,5,Great,34,Good,81,2026,/resources/guides/san-francisco/survivability/american-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,31.0,0.9566,0.0750,14,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,acupuncture-clinic,Acupuncture,78.3,85.0,66.0,86.3,81.3,69.9,64.7,4,Great,72,Below-average,81,2026,/resources/guides/san-francisco/survivability/acupuncture-clinic,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,15.0,34.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,eastern-european-restaurant,Eastern European,85.0,91.0,75.0,92.3,89.4,77.1,73.7,5,Great,35,Good,81,2026,/resources/guides/san-francisco/survivability/eastern-european-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,25.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,brazilian-restaurant,Brazilian Restaurant,84.9,91.0,76.0,92.2,88.5,78.2,74.4,5,Great,36,Good,81,2026,/resources/guides/san-francisco/survivability/brazilian-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,24.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,barber-shop,Barber Shop,74.3,81.0,67.0,82.9,77.5,70.1,65.5,44,Average,79,Below-average,81,2026,/resources/guides/san-francisco/survivability/barber-shop,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,19.0,33.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,moroccan-restaurant,Moroccan Restaurant,85.1,91.0,76.0,92.4,88.7,77.6,75.0,5,Great,37,Good,81,2026,/resources/guides/san-francisco/survivability/moroccan-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,24.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,south-african-restaurant,South African Restaurant,85.7,91.0,77.0,92.6,88.5,78.8,75.3,5,Great,38,Good,81,2026,/resources/guides/san-francisco/survivability/south-african-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,23.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,laundromat,Laundromat,85.4,89.0,78.0,90.4,85.9,81.4,76.2,5,Great,69,Below-average,81,2026,/resources/guides/san-francisco/survivability/laundromat,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,11.0,22.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,syrian-restaurant,Syrian Restaurant,85.4,91.0,77.0,92.9,89.2,78.8,76.0,5,Great,39,Good,81,2026,/resources/guides/san-francisco/survivability/syrian-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,23.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,bangladeshi-restaurant,Bangladeshi Restaurant,84.5,91.0,77.0,92.4,89.4,79.4,75.8,4,Great,40,Good,81,2026,/resources/guides/san-francisco/survivability/bangladeshi-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,23.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,dessert-shop,Dessert,74.1,82.0,64.0,83.4,80.2,66.3,62.7,35,Average,77,Below-average,81,2026,/resources/guides/san-francisco/survivability/dessert-shop,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,18.0,36.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,afghan-restaurant,Afghan Restaurant,85.3,91.0,76.0,92.9,89.1,77.6,74.3,5,Great,41,Good,81,2026,/resources/guides/san-francisco/survivability/afghan-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,24.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,electronics-store,Electronics Store,72.9,76.0,66.0,77.2,73.1,68.8,64.4,34,Average,101,Poor,81,2026,/resources/guides/san-francisco/survivability/electronics-store,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,24.0,34.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,cantonese-restaurant,Cantonese Restaurant,84.6,91.0,75.0,92.0,88.6,77.4,73.6,5,Great,42,Good,81,2026,/resources/guides/san-francisco/survivability/cantonese-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,25.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,hawaiian-restaurant,Hawaiian Restaurant,85.1,91.0,74.0,92.5,89.0,76.0,72.6,5,Great,43,Good,81,2026,/resources/guides/san-francisco/survivability/hawaiian-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,26.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,italian-restaurant,Italian Restaurant,84.6,91.0,72.0,92.1,89.3,74.0,70.2,4,Great,44,Good,81,2026,/resources/guides/san-francisco/survivability/italian-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,28.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,mediterranean-restaurant,Mediterranean Restaurant,84.6,91.0,75.0,92.6,88.9,77.4,73.2,5,Great,45,Average,81,2026,/resources/guides/san-francisco/survivability/mediterranean-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,25.0,0.9566,0.0750,1,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,dance-club,Dance & Night Clubs,85.7,93.0,73.0,94.8,90.8,75.3,71.7,4,Great,2,Great,81,2026,/resources/guides/san-francisco/survivability/dance-club,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,7.0,27.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,caribbean-latin-restaurant,Caribbean / Latin Restaurant,85.7,91.0,77.0,92.3,89.3,78.6,75.4,5,Great,46,Average,81,2026,/resources/guides/san-francisco/survivability/caribbean-latin-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,23.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,music-store,Music Store,86.0,92.0,71.0,93.9,89.0,74.3,69.8,2,Great,10,Great,81,2026,/resources/guides/san-francisco/survivability/music-store,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,8.0,29.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,filipino-restaurant,Filipino Restaurant,84.7,91.0,71.0,92.2,88.8,73.2,69.5,5,Great,47,Average,81,2026,/resources/guides/san-francisco/survivability/filipino-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,29.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,gym,Gym,72.5,80.0,66.0,81.6,77.2,68.6,64.6,41,Average,86,Below-average,81,2026,/resources/guides/san-francisco/survivability/gym,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,20.0,34.0,0.9566,0.0750,7,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,chicken-shop,Chicken Shop,85.1,91.0,77.0,93.0,89.3,78.8,75.0,5,Great,48,Average,81,2026,/resources/guides/san-francisco/survivability/chicken-shop,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,23.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,deli,Deli,85.6,91.0,73.0,92.1,89.3,74.9,71.4,4,Great,49,Average,81,2026,/resources/guides/san-francisco/survivability/deli,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,27.0,0.9566,0.0750,1,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,chiropractor-office,Chiropractor,77.9,85.0,66.0,86.1,81.9,69.1,64.6,9,Great,73,Below-average,81,2026,/resources/guides/san-francisco/survivability/chiropractor-office,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,15.0,34.0,0.9566,0.0750,1,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,steakhouse,Steakhouse,84.5,91.0,76.0,92.8,89.1,77.7,74.5,4,Great,50,Average,81,2026,/resources/guides/san-francisco/survivability/steakhouse,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,24.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,fast-food-restaurant,Fast Food Restaurant,85.7,91.0,77.0,92.2,89.1,78.9,75.7,5,Great,51,Average,81,2026,/resources/guides/san-francisco/survivability/fast-food-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,23.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,british-restaurant,British Restaurant,85.3,91.0,76.0,92.9,88.9,77.8,75.0,5,Great,52,Average,81,2026,/resources/guides/san-francisco/survivability/british-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,24.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,home-improvement-store,Home Improvement,74.3,81.0,63.0,82.7,77.5,66.9,61.4,6,Great,80,Below-average,81,2026,/resources/guides/san-francisco/survivability/home-improvement-store,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,19.0,37.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,taiwanese-restaurant,Taiwanese Restaurant,84.9,91.0,76.0,92.2,89.4,78.2,74.2,5,Great,53,Average,81,2026,/resources/guides/san-francisco/survivability/taiwanese-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,9.0,24.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,sri-lankan-restaurant,Sri Lankan Restaurant,81.6,88.0,70.0,89.8,85.8,71.7,68.5,8,Great,70,Below-average,81,2026,/resources/guides/san-francisco/survivability/sri-lankan-restaurant,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,12.0,30.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,tattoo-piercing-shop,Tattoo & Piercing,72.0,80.0,62.0,81.8,77.1,64.9,60.4,47,Average,87,Below-average,81,2026,/resources/guides/san-francisco/survivability/tattoo-piercing-shop,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,20.0,38.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,auto-repair-shop,Auto Repair,74.4,79.0,70.0,80.4,75.7,73.7,68.0,13,Great,91,Poor,81,2026,/resources/guides/san-francisco/survivability/auto-repair-shop,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,21.0,30.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
san-francisco,mission-bay,irish-pub,Irish Pub,61.1,72.0,53.0,73.3,70.3,54.8,51.1,27,Good,106,Poor,81,2026,/resources/guides/san-francisco/survivability/irish-pub,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,https://streetspring.com/resources/tutorial/methodology,/resources/guides/san-francisco/neighborhoods/mission-bay/business-survivability,28.0,47.0,0.9566,0.0750,0,,187027,0.7328,Upper-Middle,77.0,94.7,0.0626,33.8,0.7797,2.17,30.7,0.9209,StreetSpring Survivability Dataset 2026
