# Dataset: Business Survivability Scores by Neighborhood - Orlando (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Orlando
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/orlando-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/orlando-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
orlando,orwin-manor,polish-restaurant,Polish Restaurant,78.0,81.3,74.5,81.9,80.4,75.3,74.1,17,Average,67,Below-average,33,2026,/resources/guides/orlando/survivability/polish-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.7,25.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,nicaraguan-restaurant,Nicaraguan Restaurant,78.4,82.2,74.1,83.1,81.2,75.0,73.6,21,Below-average,41,Good,33,2026,/resources/guides/orlando/survivability/nicaraguan-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,17.8,25.9,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,mental-health-clinic,Psychiatrists & Psychologists,80.6,84.9,77.7,85.4,83.5,79.2,77.2,19,Average,4,Great,33,2026,/resources/guides/orlando/survivability/mental-health-clinic,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,15.1,22.3,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,cambodian-restaurant,Cambodian Restaurant,78.2,81.8,75.0,82.5,80.8,75.9,74.4,14,Average,49,Average,33,2026,/resources/guides/orlando/survivability/cambodian-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,25.0,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,nail-salon,Nail Salon,77.7,81.8,75.5,82.5,80.6,76.8,74.9,11,Good,71,Below-average,33,2026,/resources/guides/orlando/survivability/nail-salon,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,24.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,barbecue-restaurant,Barbecue Restaurant,73.2,78.2,65.5,79.0,77.3,66.5,64.7,7,Good,88,Poor,33,2026,/resources/guides/orlando/survivability/barbecue-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,21.8,34.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,indonesian-restaurant,Indonesian Restaurant,79.4,82.2,75.9,82.9,81.1,77.0,75.0,9,Good,13,Great,33,2026,/resources/guides/orlando/survivability/indonesian-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,17.8,24.1,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,singaporean-restaurant,Singaporean Restaurant,76.8,80.4,73.2,81.0,79.5,74.2,72.6,29,Poor,75,Below-average,33,2026,/resources/guides/orlando/survivability/singaporean-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,19.6,26.8,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,russian-restaurant,Russian Restaurant,76.2,79.0,70.0,79.8,78.2,70.9,69.2,27,Poor,78,Below-average,33,2026,/resources/guides/orlando/survivability/russian-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,21.0,30.0,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,convenience-store,Convenience Store,77.5,80.5,74.2,81.3,79.1,75.5,73.3,6,Great,73,Below-average,33,2026,/resources/guides/orlando/survivability/convenience-store,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,19.5,25.8,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,cafe,Cafe,64.2,69.6,58.4,70.2,68.9,59.2,57.7,26,Below-average,100,Poor,33,2026,/resources/guides/orlando/survivability/cafe,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,30.4,41.6,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,fish-chips-restaurant,Fish & Chips Restaurant,62.6,66.9,58.4,67.3,66.1,59.3,57.6,21,Below-average,103,Poor,33,2026,/resources/guides/orlando/survivability/fish-chips-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,33.1,41.6,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,persian-restaurant,Persian Restaurant,63.7,66.5,60.6,67.0,65.5,61.5,59.7,31,Poor,101,Poor,33,2026,/resources/guides/orlando/survivability/persian-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,33.5,39.4,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,62.9,68.7,56.5,69.6,67.9,57.7,55.7,26,Below-average,102,Poor,33,2026,/resources/guides/orlando/survivability/vegan-vegetarian-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,31.3,43.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,kosher-restaurant,Kosher Restaurant,79.0,81.3,76.8,82.2,80.5,77.7,76.2,22,Below-average,19,Great,33,2026,/resources/guides/orlando/survivability/kosher-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.7,23.2,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,hot-dog-stand,Hot Dog Stand,78.2,81.8,75.0,82.4,81.0,75.9,74.2,14,Average,55,Average,33,2026,/resources/guides/orlando/survivability/hot-dog-stand,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,25.0,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,belgian-restaurant,Belgian Restaurant,78.8,81.8,71.8,82.2,80.8,72.6,71.4,17,Average,26,Good,33,2026,/resources/guides/orlando/survivability/belgian-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,28.2,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,diner,Diner,79.5,80.8,78.2,81.3,79.8,79.1,77.5,7,Good,11,Great,33,2026,/resources/guides/orlando/survivability/diner,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,19.2,21.8,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,eye-care-center,Eye Care Center,74.7,79.8,69.6,80.4,78.4,70.7,68.9,18,Average,81,Below-average,33,2026,/resources/guides/orlando/survivability/eye-care-center,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,20.2,30.4,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,brunch-restaurant,Brunch Restaurant,78.8,82.2,76.3,82.9,81.3,77.4,75.7,14,Average,27,Good,33,2026,/resources/guides/orlando/survivability/brunch-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,17.8,23.7,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,middle-eastern-restaurant,Middle Eastern Restaurant,73.7,77.7,66.9,78.4,76.9,67.8,66.0,20,Below-average,84,Below-average,33,2026,/resources/guides/orlando/survivability/middle-eastern-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,22.3,33.1,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,pet-boarding-facility,Pet Boarding,80.0,81.4,78.7,81.8,80.1,79.8,78.1,13,Good,6,Great,33,2026,/resources/guides/orlando/survivability/pet-boarding-facility,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.6,21.3,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,pet-grooming-shop,Pet Groomers,78.5,81.3,75.5,82.1,79.8,76.8,74.7,18,Average,36,Good,33,2026,/resources/guides/orlando/survivability/pet-grooming-shop,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.7,24.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,veterinary-clinic,Veterinarian,84.7,87.5,81.9,88.2,86.3,83.2,81.2,13,Good,1,Great,33,2026,/resources/guides/orlando/survivability/veterinary-clinic,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,12.5,18.1,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,beauty-salon,Beauty Salon,78.9,80.8,76.3,81.7,79.5,77.9,75.9,2,Great,21,Great,33,2026,/resources/guides/orlando/survivability/beauty-salon,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,19.2,23.7,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,korean-restaurant,Korean Restaurant,78.4,81.8,75.5,82.4,80.8,76.3,74.8,13,Good,40,Good,33,2026,/resources/guides/orlando/survivability/korean-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,24.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,watch-store-or-repair-shop,Watch Store / Repair,78.6,81.8,74.7,82.5,80.1,76.0,74.1,22,Below-average,35,Good,33,2026,/resources/guides/orlando/survivability/watch-store-or-repair-shop,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,25.3,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,seafood-restaurant,Seafood Restaurant / Store,71.4,73.2,67.8,73.9,72.1,68.7,67.2,5,Great,91,Poor,33,2026,/resources/guides/orlando/survivability/seafood-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,26.8,32.2,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,indian-restaurant,Indian Restaurant,78.9,81.3,75.9,81.9,80.5,76.7,75.4,13,Good,24,Good,33,2026,/resources/guides/orlando/survivability/indian-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.7,24.1,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,mixed-martial-arts-studio,Mixed Martial Arts,72.2,77.2,67.3,78.1,75.8,68.6,66.5,10,Good,89,Poor,33,2026,/resources/guides/orlando/survivability/mixed-martial-arts-studio,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,22.8,32.7,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,tapas-restaurant,Tapas Restaurant,59.0,62.0,55.2,62.5,61.2,56.1,54.5,31,Poor,104,Poor,33,2026,/resources/guides/orlando/survivability/tapas-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,38.0,44.8,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,african-restaurant,African Restaurant,78.3,81.8,75.5,82.3,80.7,76.5,74.6,15,Average,43,Average,33,2026,/resources/guides/orlando/survivability/african-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,24.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,mexican-restaurant,Mexican Restaurant,76.7,80.8,71.8,81.4,80.1,72.9,71.2,24,Below-average,76,Below-average,33,2026,/resources/guides/orlando/survivability/mexican-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,19.2,28.2,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,american-restaurant,American Restaurant,79.2,81.3,77.2,82.2,80.4,78.2,76.5,18,Average,15,Great,33,2026,/resources/guides/orlando/survivability/american-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.7,22.8,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,acupuncture-clinic,Acupuncture,80.9,86.2,77.7,86.7,84.6,79.3,77.1,27,Poor,3,Great,33,2026,/resources/guides/orlando/survivability/acupuncture-clinic,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,13.8,22.3,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,eastern-european-restaurant,Eastern European,78.1,81.3,75.5,81.9,80.6,76.4,74.9,13,Good,60,Average,33,2026,/resources/guides/orlando/survivability/eastern-european-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.7,24.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,brazilian-restaurant,Brazilian Restaurant,78.6,81.8,75.9,82.3,80.6,76.9,75.2,14,Average,31,Good,33,2026,/resources/guides/orlando/survivability/brazilian-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,24.1,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,barber-shop,Barber Shop,77.2,80.0,73.7,80.8,78.4,75.0,73.0,14,Average,74,Below-average,33,2026,/resources/guides/orlando/survivability/barber-shop,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,20.0,26.3,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,laundromat,Laundromat,77.7,80.8,75.5,81.5,79.5,77.0,74.6,15,Average,70,Below-average,33,2026,/resources/guides/orlando/survivability/laundromat,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,19.2,24.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,syrian-restaurant,Syrian Restaurant,78.2,81.8,75.0,82.6,80.9,75.8,74.5,14,Average,59,Average,33,2026,/resources/guides/orlando/survivability/syrian-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,25.0,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,bangladeshi-restaurant,Bangladeshi Restaurant,78.9,82.2,76.3,82.8,81.5,77.4,75.8,13,Good,20,Great,33,2026,/resources/guides/orlando/survivability/bangladeshi-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,17.8,23.7,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,dessert-shop,Dessert,70.7,72.8,67.8,73.4,71.9,68.8,67.2,22,Below-average,95,Poor,33,2026,/resources/guides/orlando/survivability/dessert-shop,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,27.2,32.2,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,afghan-restaurant,Afghan Restaurant,78.4,81.8,75.5,82.6,80.9,76.2,74.7,13,Good,37,Good,33,2026,/resources/guides/orlando/survivability/afghan-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.2,24.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,electronics-store,Electronics Store,74.1,78.7,67.5,79.2,77.4,68.7,66.7,20,Below-average,83,Below-average,33,2026,/resources/guides/orlando/survivability/electronics-store,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,21.3,32.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
orlando,orwin-manor,cantonese-restaurant,Cantonese Restaurant,77.7,81.3,75.5,81.8,80.2,76.5,74.8,20,Below-average,69,Below-average,33,2026,/resources/guides/orlando/survivability/cantonese-restaurant,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/orlando/neighborhoods/orwin-manor/business-survivability,18.7,24.5,0.9628,0.0924,0,,122685,0.6134,Upper-Middle,80.8,70.5,0.0976,39.6,0.6934,2.05,22.1,0.2647,StreetSpring Survivability Dataset 2026
