# Dataset: Business Survivability Scores by Neighborhood - Dallas (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Dallas
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/dallas-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/dallas-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
dallas,oakhurst,physical-therapy-clinic,Physical Therapy,78.7,79.0,78.1,79.7,77.4,79.5,77.3,22,Below-average,74,Below-average,30,2026,/resources/guides/dallas/survivability/physical-therapy-clinic,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,21.0,21.9,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,modern-european-restaurant,Modern European Restaurant,80.4,81.8,77.7,82.4,80.8,78.6,77.0,8,Good,55,Average,30,2026,/resources/guides/dallas/survivability/modern-european-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,22.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,dentist-office,Dentist,81.5,82.3,79.8,82.9,80.8,81.5,79.0,3,Great,6,Great,30,2026,/resources/guides/dallas/survivability/dentist-office,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.7,20.2,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,polish-restaurant,Polish Restaurant,80.4,81.8,77.7,82.4,80.8,78.4,77.2,6,Great,58,Average,30,2026,/resources/guides/dallas/survivability/polish-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,22.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,nicaraguan-restaurant,Nicaraguan Restaurant,80.4,81.8,77.7,82.7,80.8,78.6,77.2,8,Good,56,Average,30,2026,/resources/guides/dallas/survivability/nicaraguan-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,22.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,mental-health-clinic,Psychiatrists & Psychologists,79.3,82.3,76.8,82.8,80.9,78.4,76.3,25,Poor,72,Below-average,30,2026,/resources/guides/dallas/survivability/mental-health-clinic,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.7,23.2,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,cambodian-restaurant,Cambodian Restaurant,80.7,82.2,78.2,82.9,81.3,79.0,77.5,5,Great,20,Great,30,2026,/resources/guides/dallas/survivability/cambodian-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,nail-salon,Nail Salon,74.8,76.3,72.3,77.1,75.2,73.6,71.7,29,Poor,92,Poor,30,2026,/resources/guides/dallas/survivability/nail-salon,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,23.7,27.7,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,barbecue-restaurant,Barbecue Restaurant,74.7,77.2,72.3,78.1,76.4,73.3,71.4,17,Average,93,Poor,30,2026,/resources/guides/dallas/survivability/barbecue-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,22.8,27.7,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,indonesian-restaurant,Indonesian Restaurant,80.0,81.8,77.7,82.4,80.7,78.8,76.8,5,Great,65,Average,30,2026,/resources/guides/dallas/survivability/indonesian-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,22.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,singaporean-restaurant,Singaporean Restaurant,80.5,81.8,78.2,82.3,80.9,79.2,77.5,7,Good,45,Average,30,2026,/resources/guides/dallas/survivability/singaporean-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,russian-restaurant,Russian Restaurant,80.4,82.7,77.7,83.4,81.8,78.5,76.8,5,Great,59,Average,30,2026,/resources/guides/dallas/survivability/russian-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.3,22.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,convenience-store,Convenience Store,76.6,79.6,74.7,80.4,78.2,76.0,73.8,27,Poor,80,Below-average,30,2026,/resources/guides/dallas/survivability/convenience-store,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,20.4,25.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,south-american-restaurant,South American Restaurant,80.4,81.8,77.7,82.3,80.6,78.4,76.8,8,Good,61,Average,30,2026,/resources/guides/dallas/survivability/south-american-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,22.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,cafe,Cafe,73.9,75.5,71.8,76.1,74.7,72.7,71.2,8,Good,96,Poor,30,2026,/resources/guides/dallas/survivability/cafe,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,24.5,28.2,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,fish-chips-restaurant,Fish & Chips Restaurant,68.1,69.2,67.3,69.6,68.4,68.3,66.6,18,Average,110,Poor,30,2026,/resources/guides/dallas/survivability/fish-chips-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,30.8,32.7,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,persian-restaurant,Persian Restaurant,70.1,71.4,69.6,71.9,70.5,70.5,68.7,12,Good,106,Poor,30,2026,/resources/guides/dallas/survivability/persian-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,28.6,30.4,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,vegan-vegetarian-restaurant,Vegan / Vegetarian Restaurant,72.3,73.7,70.5,74.5,72.9,71.6,69.6,9,Good,102,Poor,30,2026,/resources/guides/dallas/survivability/vegan-vegetarian-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,26.3,29.5,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,kosher-restaurant,Kosher Restaurant,79.8,83.1,76.3,84.0,82.3,77.2,75.7,5,Great,67,Below-average,30,2026,/resources/guides/dallas/survivability/kosher-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,16.9,23.7,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,hot-dog-stand,Hot Dog Stand,80.7,82.2,78.2,82.9,81.4,79.1,77.4,5,Great,26,Good,30,2026,/resources/guides/dallas/survivability/hot-dog-stand,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,belgian-restaurant,Belgian Restaurant,80.8,82.2,78.2,82.7,81.3,78.9,77.7,3,Great,11,Great,30,2026,/resources/guides/dallas/survivability/belgian-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,diner,Diner,80.7,82.2,78.2,82.7,81.1,79.1,77.5,2,Great,22,Great,30,2026,/resources/guides/dallas/survivability/diner,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,eye-care-center,Eye Care Center,81.3,82.3,79.8,82.9,81.0,80.9,79.1,12,Good,8,Great,30,2026,/resources/guides/dallas/survivability/eye-care-center,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.7,20.2,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,brunch-restaurant,Brunch Restaurant,80.4,81.8,77.7,82.4,80.8,78.7,77.0,7,Good,49,Average,30,2026,/resources/guides/dallas/survivability/brunch-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,22.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,middle-eastern-restaurant,Middle Eastern Restaurant,76.0,78.6,73.7,79.3,77.8,74.5,72.8,19,Below-average,84,Below-average,30,2026,/resources/guides/dallas/survivability/middle-eastern-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,21.4,26.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,pet-boarding-facility,Pet Boarding,80.3,82.8,77.3,83.2,81.5,78.5,76.7,13,Average,63,Average,30,2026,/resources/guides/dallas/survivability/pet-boarding-facility,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.2,22.7,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,pet-grooming-shop,Pet Groomers,80.8,82.2,78.2,83.0,80.7,79.5,77.4,4,Great,14,Great,30,2026,/resources/guides/dallas/survivability/pet-grooming-shop,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,veterinary-clinic,Veterinarian,86.3,87.5,84.0,88.2,86.3,85.4,83.3,8,Good,1,Great,30,2026,/resources/guides/dallas/survivability/veterinary-clinic,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,12.5,16.0,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,beauty-salon,Beauty Salon,73.2,76.3,71.8,77.2,75.0,73.4,71.4,29,Poor,98,Poor,30,2026,/resources/guides/dallas/survivability/beauty-salon,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,23.7,28.2,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,korean-restaurant,Korean Restaurant,80.7,82.2,78.2,82.8,81.2,79.0,77.5,5,Great,30,Good,30,2026,/resources/guides/dallas/survivability/korean-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,watch-store-or-repair-shop,Watch Store / Repair,79.3,82.3,76.9,83.0,80.5,78.3,76.3,16,Average,73,Below-average,30,2026,/resources/guides/dallas/survivability/watch-store-or-repair-shop,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.7,23.1,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,seafood-restaurant,Seafood Restaurant / Store,73.9,75.0,72.8,75.7,73.9,73.7,72.2,25,Poor,97,Poor,30,2026,/resources/guides/dallas/survivability/seafood-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,25.0,27.2,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,grocery-store,Grocery Store,71.6,72.0,71.0,72.4,71.1,71.9,70.6,21,Below-average,105,Poor,30,2026,/resources/guides/dallas/survivability/grocery-store,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,28.0,29.0,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,indian-restaurant,Indian Restaurant,80.7,82.2,78.2,82.8,81.4,78.9,77.6,4,Great,28,Good,30,2026,/resources/guides/dallas/survivability/indian-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,mixed-martial-arts-studio,Mixed Martial Arts,72.8,73.7,71.8,74.5,72.2,73.1,71.0,30,Poor,101,Poor,30,2026,/resources/guides/dallas/survivability/mixed-martial-arts-studio,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,26.3,28.2,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,tapas-restaurant,Tapas Restaurant,69.1,70.0,68.7,70.6,69.3,69.6,68.0,7,Good,109,Poor,30,2026,/resources/guides/dallas/survivability/tapas-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,30.0,31.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,african-restaurant,African Restaurant,80.7,82.2,78.2,82.7,81.2,79.2,77.3,6,Great,16,Great,30,2026,/resources/guides/dallas/survivability/african-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,mexican-restaurant,Mexican Restaurant,80.4,81.8,77.7,82.3,81.0,78.8,77.0,5,Great,54,Average,30,2026,/resources/guides/dallas/survivability/mexican-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,22.3,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,american-restaurant,American Restaurant,81.0,82.7,77.2,83.5,81.7,78.2,76.5,2,Great,9,Great,30,2026,/resources/guides/dallas/survivability/american-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.3,22.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,acupuncture-clinic,Acupuncture,82.6,84.5,79.8,85.0,82.9,81.5,79.2,11,Good,2,Great,30,2026,/resources/guides/dallas/survivability/acupuncture-clinic,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,15.5,20.2,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,eastern-european-restaurant,Eastern European,80.5,81.8,78.2,82.3,81.0,79.1,77.6,6,Great,40,Good,30,2026,/resources/guides/dallas/survivability/eastern-european-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,brazilian-restaurant,Brazilian Restaurant,80.5,81.8,78.2,82.3,80.6,79.1,77.4,6,Great,38,Good,30,2026,/resources/guides/dallas/survivability/brazilian-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,18.2,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,barber-shop,Barber Shop,75.8,79.0,72.3,79.9,77.5,73.7,71.6,28,Poor,85,Below-average,30,2026,/resources/guides/dallas/survivability/barber-shop,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,21.0,27.7,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,moroccan-restaurant,Moroccan Restaurant,80.7,82.2,78.2,82.8,81.2,78.9,77.7,5,Great,31,Good,30,2026,/resources/guides/dallas/survivability/moroccan-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,south-african-restaurant,South African Restaurant,80.7,82.2,78.2,82.9,81.1,79.0,77.4,5,Great,34,Good,30,2026,/resources/guides/dallas/survivability/south-african-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,laundromat,Laundromat,79.6,80.8,77.2,81.5,79.5,78.8,76.4,4,Great,69,Below-average,30,2026,/resources/guides/dallas/survivability/laundromat,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,19.2,22.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
dallas,oakhurst,syrian-restaurant,Syrian Restaurant,80.7,82.2,78.2,83.1,81.4,79.0,77.7,5,Great,36,Good,30,2026,/resources/guides/dallas/survivability/syrian-restaurant,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/dallas/neighborhoods/oakhurst/business-survivability,17.8,21.8,0.9742,0.0417,0,,60645,0.3542,Working,20.6,18.5,0.2579,29.4,0.1054,3.27,32.3,0.1949,StreetSpring Survivability Dataset 2026
