# Dataset: Business Survivability Scores by Neighborhood - Miami (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Miami
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/miami-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/miami-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
miami,kendall-green,pet-store,Pet Store,79.5,83.2,76.9,83.8,82.0,78.3,76.3,43,Average,14,Great,85,2026,/resources/guides/miami/survivability/pet-store,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,16.8,23.1,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,dermatology-clinic,Dermatology,74.4,77.2,72.2,77.7,75.8,73.6,71.5,44,Average,91,Poor,85,2026,/resources/guides/miami/survivability/dermatology-clinic,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,22.8,27.8,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,pakistani-restaurant,Pakistani Restaurant,78.6,82.2,76.3,82.7,81.4,77.4,75.7,40,Average,48,Average,85,2026,/resources/guides/miami/survivability/pakistani-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,17.8,23.7,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,spanish-restaurant,Spanish Restaurant,78.2,82.2,75.5,82.8,81.5,76.2,74.5,39,Average,71,Below-average,85,2026,/resources/guides/miami/survivability/spanish-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,17.8,24.5,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,salad-shop,Salad Shop,78.2,80.5,76.5,81.3,79.8,77.4,75.7,72,Poor,70,Below-average,85,2026,/resources/guides/miami/survivability/salad-shop,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,19.5,23.5,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,czech-restaurant,Czech Restaurant,72.9,76.8,69.6,77.5,75.9,70.5,69.0,52,Below-average,93,Poor,85,2026,/resources/guides/miami/survivability/czech-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,23.2,30.4,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,portuguese-restaurant,Portuguese Restaurant,78.6,82.2,76.3,83.0,81.5,77.1,75.6,41,Average,50,Average,85,2026,/resources/guides/miami/survivability/portuguese-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,17.8,23.7,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,scandinavian-restaurant,Scandinavian Restaurant,79.5,82.7,77.2,83.2,81.7,78.1,76.7,24,Good,16,Great,85,2026,/resources/guides/miami/survivability/scandinavian-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,17.3,22.8,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,coffee-shop,Coffee Shop,72.0,74.5,70.0,75.4,73.6,71.1,69.2,77,Poor,96,Poor,85,2026,/resources/guides/miami/survivability/coffee-shop,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,25.5,30.0,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,chinese-restaurant,Chinese Restaurant,78.8,82.2,76.3,83.0,81.4,77.1,75.5,41,Average,28,Good,85,2026,/resources/guides/miami/survivability/chinese-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,17.8,23.7,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,vitamin-supplement-store,Vitamins & Supplements,69.4,71.0,67.0,71.7,69.6,68.4,66.4,24,Good,102,Poor,85,2026,/resources/guides/miami/survivability/vitamin-supplement-store,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,29.0,33.0,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,eritrean-restaurant,Eritrean Restaurant,78.8,82.2,76.3,82.8,81.3,77.1,75.8,39,Average,30,Good,85,2026,/resources/guides/miami/survivability/eritrean-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,17.8,23.7,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,ethiopian-restaurant,Ethiopian Restaurant,78.6,82.2,76.3,83.0,81.5,77.3,75.7,39,Average,42,Good,85,2026,/resources/guides/miami/survivability/ethiopian-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,17.8,23.7,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,hair-salon,Hair Salon,76.0,79.5,73.2,80.2,78.4,74.8,72.3,28,Good,85,Below-average,85,2026,/resources/guides/miami/survivability/hair-salon,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,20.5,26.8,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,discount-store,Discount Store,71.0,74.2,66.5,74.7,73.0,68.0,66.0,44,Average,98,Poor,85,2026,/resources/guides/miami/survivability/discount-store,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,25.8,33.5,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,georgian-restaurant,Georgian Restaurant,78.2,82.2,75.5,82.8,81.2,76.3,74.5,37,Average,64,Average,85,2026,/resources/guides/miami/survivability/georgian-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,17.8,24.5,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,burmese-restaurant,Burmese Restaurant,67.9,71.4,65.1,72.0,70.5,66.0,64.5,56,Below-average,103,Poor,85,2026,/resources/guides/miami/survivability/burmese-restaurant,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,28.6,34.9,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,kendall-green,bar,Bar,78.2,81.8,75.5,82.2,80.4,76.8,74.6,44,Average,62,Average,85,2026,/resources/guides/miami/survivability/bar,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/kendall-green/business-survivability,18.2,24.5,0.9045,0.0861,0,,72064,0.4857,Working,20.6,17.0,0.1200,38.4,0.1380,3.29,30.0,0.1217,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,hot-pot-restaurant,Hot Pot Restaurant,77.0,79.5,75.0,80.3,78.7,75.9,74.2,76,Poor,60,Average,85,2026,/resources/guides/miami/survivability/hot-pot-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,20.5,25.0,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,french-restaurant,French Restaurant,78.0,81.3,75.5,82.0,80.5,76.3,74.6,64,Below-average,27,Good,85,2026,/resources/guides/miami/survivability/french-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,18.7,24.5,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,day-care-center,Day Care Center,79.8,83.3,77.0,84.2,81.6,78.7,76.2,62,Below-average,6,Great,85,2026,/resources/guides/miami/survivability/day-care-center,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,16.7,23.0,0.9747,0.1444,1,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,hungarian-restaurant,Hungarian Restaurant,76.9,80.0,75.5,80.6,78.8,76.3,74.6,74,Poor,63,Average,85,2026,/resources/guides/miami/survivability/hungarian-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,20.0,24.5,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,tanning-salon,Tanning,73.6,75.0,71.8,75.5,73.7,73.4,71.1,28,Good,86,Below-average,85,2026,/resources/guides/miami/survivability/tanning-salon,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,25.0,28.2,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,smoke-shop,Smoke Shop,70.8,75.1,63.9,75.7,74.2,65.1,63.0,72,Poor,92,Poor,85,2026,/resources/guides/miami/survivability/smoke-shop,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,24.9,36.1,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,falafel-restaurant,Falafel Restaurant,72.7,75.5,69.6,76.0,74.5,70.4,68.7,79,Poor,88,Below-average,85,2026,/resources/guides/miami/survivability/falafel-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,24.5,30.4,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,pizza-restaurant,Pizza Restaurant,76.4,77.7,75.0,78.5,76.8,75.9,74.3,72,Poor,73,Below-average,85,2026,/resources/guides/miami/survivability/pizza-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,22.3,25.0,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,southern-food-restaurant,Soul Food / Southern Restaurant,77.4,80.8,75.5,81.4,79.9,76.4,74.6,67,Below-average,51,Average,85,2026,/resources/guides/miami/survivability/southern-food-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,19.2,24.5,0.9747,0.1444,1,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,ukrainian-restaurant,Ukrainian Restaurant,79.1,81.8,75.5,82.4,80.8,76.4,74.9,53,Below-average,13,Great,85,2026,/resources/guides/miami/survivability/ukrainian-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,18.2,24.5,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,german-restaurant,German Restaurant,77.4,81.3,75.5,82.1,80.2,76.4,74.6,72,Poor,46,Average,85,2026,/resources/guides/miami/survivability/german-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,18.7,24.5,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,juice-smoothie-bar,"Juices, Smoothies & Acai",76.8,79.0,74.1,80.0,78.1,75.0,73.4,63,Below-average,65,Average,85,2026,/resources/guides/miami/survivability/juice-smoothie-bar,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,21.0,25.9,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,liquor-store,Liquor / Alcohol Store,77.5,80.0,76.0,80.5,78.9,77.5,75.1,16,Great,35,Good,85,2026,/resources/guides/miami/survivability/liquor-store,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,20.0,24.0,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,greek-restaurant,Greek Restaurant,76.3,79.0,74.5,79.9,78.2,75.6,74.1,78,Poor,75,Below-average,85,2026,/resources/guides/miami/survivability/greek-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,21.0,25.5,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,vietnamese-restaurant,Vietnamese Restaurant,77.4,81.3,75.5,82.1,80.2,76.5,74.6,68,Below-average,53,Average,85,2026,/resources/guides/miami/survivability/vietnamese-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,18.7,24.5,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,japanese-sushi-restaurant,Japanese / Sushi Restaurant,78.7,82.7,75.0,83.1,81.7,75.8,74.1,45,Average,16,Great,85,2026,/resources/guides/miami/survivability/japanese-sushi-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,17.3,25.0,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,physical-therapy-clinic,Physical Therapy,78.7,81.1,76.8,81.8,79.5,78.2,76.0,23,Good,18,Great,85,2026,/resources/guides/miami/survivability/physical-therapy-clinic,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,18.9,23.2,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,modern-european-restaurant,Modern European Restaurant,77.5,78.2,76.3,78.8,77.2,77.3,75.6,63,Below-average,36,Good,85,2026,/resources/guides/miami/survivability/modern-european-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,21.8,23.7,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,dentist-office,Dentist,77.2,78.1,76.0,78.7,76.6,77.6,75.2,83,Poor,57,Average,85,2026,/resources/guides/miami/survivability/dentist-office,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,21.9,24.0,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,polish-restaurant,Polish Restaurant,76.3,77.7,75.0,78.3,76.8,75.7,74.5,75,Poor,76,Below-average,85,2026,/resources/guides/miami/survivability/polish-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,22.3,25.0,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,nicaraguan-restaurant,Nicaraguan Restaurant,77.6,80.4,76.3,81.3,79.4,77.3,75.8,64,Below-average,33,Good,85,2026,/resources/guides/miami/survivability/nicaraguan-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,19.6,23.7,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,mental-health-clinic,Psychiatrists & Psychologists,80.8,83.6,79.0,84.1,82.2,80.5,78.4,61,Below-average,4,Great,85,2026,/resources/guides/miami/survivability/mental-health-clinic,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,16.4,21.0,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,cambodian-restaurant,Cambodian Restaurant,77.4,81.3,75.5,82.0,80.4,76.3,74.8,72,Poor,42,Good,85,2026,/resources/guides/miami/survivability/cambodian-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,18.7,24.5,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,nail-salon,Nail Salon,76.6,79.0,74.1,79.8,77.9,75.4,73.5,64,Below-average,70,Below-average,85,2026,/resources/guides/miami/survivability/nail-salon,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,21.0,25.9,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,barbecue-restaurant,Barbecue Restaurant,68.3,72.3,61.0,73.2,71.4,62.0,60.2,76,Poor,100,Poor,85,2026,/resources/guides/miami/survivability/barbecue-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,27.7,39.0,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,indonesian-restaurant,Indonesian Restaurant,80.3,83.1,76.3,83.8,82.0,77.4,75.5,22,Good,5,Great,85,2026,/resources/guides/miami/survivability/indonesian-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,16.9,23.7,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,singaporean-restaurant,Singaporean Restaurant,76.3,79.0,74.5,79.6,78.2,75.6,73.9,80,Poor,77,Below-average,85,2026,/resources/guides/miami/survivability/singaporean-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,21.0,25.5,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
miami,knoll-ridge,russian-restaurant,Russian Restaurant,78.2,80.4,75.9,81.1,79.5,76.7,75.0,50,Average,23,Good,85,2026,/resources/guides/miami/survivability/russian-restaurant,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/miami/neighborhoods/knoll-ridge/business-survivability,19.6,24.1,0.9747,0.1444,0,,78402,0.4907,Middle,63.8,44.8,0.1942,47.3,0.4649,2.08,26.2,0.0150,StreetSpring Survivability Dataset 2026
